48,1,200,0,GET /self.logs/access.log.2019-10-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-31.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=A HTTP/1.1
32,1,200,0,GET /self.logs/?C=M;O=D HTTP/1.1
32,1,200,0,GET /self.logs/?C=S;O=D HTTP/1.1
32,1,200,0,GET /self.logs/?C=D;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=N;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=M;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=S;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=D;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=N;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=M;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=S;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=D;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=N;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=M;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=S;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=D;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=N;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=M;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=S;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=D;O=D HTTP/1.1
47,1,304,0,GET /self.logs/error.log.2019-04-23.gz HTTP/1.1
45,1,200,0,GET /Datasets%20Description/Network/ HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2018-10-13.gz HTTP/1.1
48,1,404,0,GET /bootstrap/eweb/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /Lab_1/eweb/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /PE_malware/eweb/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_3/eweb/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_2/eweb/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_1/eweb/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /Network/eweb/ewebeditor.asp?id=1 HTTP/1.1
38,1,404,0,GET /eweb/ewebeditor.asp?id=1 HTTP/1.1
60,1,404,0,GET /bootstrap/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /Lab_1/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /PE_malware/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
65,1,404,0,GET /HTML_Bro_log_3/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
65,1,404,0,GET /HTML_Bro_log_2/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
65,1,404,0,GET /HTML_Bro_log_1/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /Network/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /bootstrap/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /Lab_1/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /PE_malware/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_3/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_2/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_1/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Network/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /bootstrap/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /Lab_1/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /PE_malware/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_3/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_2/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_1/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Network/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
51,1,404,0,GET /bootstrap/webedit/ewebeditor.asp?id=1 HTTP/1.1
47,1,404,0,GET /Lab_1/webedit/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /PE_malware/webedit/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /HTML_Bro_log_3/webedit/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /HTML_Bro_log_2/webedit/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /HTML_Bro_log_1/webedit/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /Network/webedit/ewebeditor.asp?id=1 HTTP/1.1
41,1,404,0,GET /webedit/ewebeditor.asp?id=1 HTTP/1.1
57,1,404,0,GET /bootstrap/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /Lab_1/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /PE_malware/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
62,1,404,0,GET /HTML_Bro_log_3/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
62,1,404,0,GET /HTML_Bro_log_2/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
62,1,404,0,GET /HTML_Bro_log_1/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /Network/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
47,1,404,0,GET /admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /bootstrap/webeditor/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /Lab_1/webeditor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /PE_malware/webeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /HTML_Bro_log_3/webeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /HTML_Bro_log_2/webeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /HTML_Bro_log_1/webeditor/ewebeditor.asp?id=1 HTTP/1.1
51,1,404,0,GET /Network/webeditor/ewebeditor.asp?id=1 HTTP/1.1
43,1,404,0,GET /webeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /bootstrap/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /Lab_1/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
60,1,404,0,GET /PE_malware/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
64,1,404,0,GET /HTML_Bro_log_3/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
64,1,404,0,GET /HTML_Bro_log_2/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
64,1,404,0,GET /HTML_Bro_log_1/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
57,1,404,0,GET /Network/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
48,1,404,0,GET /bootstrap/edit/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /Lab_1/edit/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /PE_malware/edit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_3/edit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_2/edit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_1/edit/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /Network/edit/ewebeditor.asp?id=1 HTTP/1.1
38,1,404,0,GET /edit/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /bootstrap/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /Lab_1/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /PE_malware/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_3/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_2/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_1/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Network/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /admin/edit/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /bootstrap/editor/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /Lab_1/editor/ewebeditor.asp?id=1 HTTP/1.1
51,1,404,0,GET /PE_malware/editor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /HTML_Bro_log_3/editor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /HTML_Bro_log_2/editor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /HTML_Bro_log_1/editor/ewebeditor.asp?id=1 HTTP/1.1
48,1,404,0,GET /Network/editor/ewebeditor.asp?id=1 HTTP/1.1
40,1,404,0,GET /editor/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /bootstrap/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Lab_1/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
57,1,404,0,GET /PE_malware/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /HTML_Bro_log_3/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /HTML_Bro_log_2/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /HTML_Bro_log_1/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /Network/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /admin/editor/ewebeditor.asp?id=1 HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-08.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-09.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-10.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-11.gz HTTP/1.1
24,1,404,0,GET /xmlrpc.php HTTP/1.1
26,1,418,0,GET /wp-login.php HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_2/http.log.zip HTTP/1.1
23,1,200,1,GET /honeypot/ HTTP/1.1
28,1,404,0,GET /sitemap.xml.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-04-03.gz HTTP/1.1
61,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/http.html HTTP/1.1
