48,1,200,0,GET /self.logs/access.log.2017-04-10.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-02-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-02-03.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-02-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-12-04.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-03-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-03-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-04-11.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-11-30.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-08-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-08-06.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-11-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-11-13.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-07-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-18.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-10-27.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-11.gz HTTP/1.1
43,1,200,0,GET /domaindata/domainmovement.zip HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-07-24.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-12-23.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-12-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-02-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-02-28.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-02-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-02-18.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-10-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-10-31.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-08-15.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-01-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-01-22.gz HTTP/1.1
50,1,404,0,POST /include/dialog/select_soft_post.php HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-26.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-03-20.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-03-10.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-03-10.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2018-01-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-10-11.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-24.gz HTTP/1.1
47,1,200,1,GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-08-02.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-05-12.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-15.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-07-13.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-02-18.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-09-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-09-03.gz HTTP/1.1
29,1,200,0,GET /?page=PcapFiles HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-03-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-03-07.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-06-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-06-29.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-01-19.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-01-19.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-09-11.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-02-27 HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-05-12.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-01-22.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-11-12.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-01-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-01-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-03-05.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-05-22.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-05-22.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-04-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-04-06.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-03-20.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-02-27.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-27.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-01-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-01-27.gz HTTP/1.1
24,1,200,0,GET /robots.txt HTTP/1.0
37,1,404,0,GET /data/admin/allowurl.txt HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-04-08.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-10-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-10-31.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-11-15.gz HTTP/1.1
28,1,404,0,GET /te3/signup.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-31.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-12-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-12-29.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-04-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-04-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-04-27.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-03-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-03-06.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-02-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-02-22.gz HTTP/1.1
38,1,200,0,GET /maccdc2012/notice.log.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-11-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-11-01.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-11-16.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-09-01.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-06-06.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-08-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-08-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-12-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-12-09.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-03-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-03-07.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-04-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-04-15.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-11-16.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-02-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-06-13.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-07-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-07-06.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-09-10.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-05-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-12-31.gz HTTP/1.1
20,1,404,0,GET /db.php HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-03-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-03-03.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-04-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-04-03.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-09-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-09-12.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-03-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-03-08.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-02-23.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-03-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-03-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-02-23.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-12-09.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-02-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-13.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-06-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-13.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-07-31.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-07-31.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-05-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-05-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-11-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-11-15.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-02-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-07.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-09-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-09-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-01-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-01-07.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-10-15.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-10-15.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-09-23.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-09-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-09-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-09-12.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-04-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-17.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-12-03.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-12-03.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-06-15.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-06-15.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-02-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-02-10.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-09-29.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-12-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-12-03.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-12-14.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-06-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-06-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-11.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-02-04.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-04.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-12-13.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-09-15.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2018-09-15.gz HTTP/1.0
48,1,200,0,HEAD /self.logs/error.log.2019-01-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-01-11.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-05-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-05-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-11-30.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-01-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-18.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-07-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-07-22.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-09-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-09-14.gz HTTP/1.1
43,1,404,0,GET /CHANGELOG.txt?_=1588204091421 HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-02-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-02-07.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-11-23.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-11-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-10-24.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-11-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-11-07.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-02-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-17.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-12-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-12-14.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-06-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-06-19.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-11-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-24.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-03-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-03-29.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-07-25.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-07-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-12-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-12-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-01-24.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-03-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-03-07.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-04-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-04-04.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-11-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-11-11.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-06-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-15.gz HTTP/1.1
31,1,404,0,GET /static/.gitignore HTTP/1.1
38,1,404,0,GET /public/static/.gitignore HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-11-12.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-11-12.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-06-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-11.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-11-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-02.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-02-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-02-09.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-12-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-23.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-06-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-06-24.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-10-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-10-20.gz HTTP/1.1
27,1,404,0,GET /css/album.css HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-05-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-05-02.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-03-13.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-03-13.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-03-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-03-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-06-13.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-05-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-10-10.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-05-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-05-16.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-02-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-02-08.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-10-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-10-17.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-08-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-08-30.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-08-27.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-08-27.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-06-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-22.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-09-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-09-02.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-08-10.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-08-10.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-08-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-10-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-10-05.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-09-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-09-16.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-02-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-02-08.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-10-11.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-04-14.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-08-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-25.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-04-27.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-04-28.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-04-29.gz HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-05-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-05-04.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-09-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-09-22.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-07-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-07-10.gz HTTP/1.1
32,1,200,0,GET /pe_static/zeus.zip HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-11-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-11-21.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-07-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-07-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-06-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-06-25.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-12-19.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-12-19.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-11-24.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-11-24.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-01-30.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-12-10.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-08-06.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-03-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-03-28.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-10-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-16.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-05-02.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-05-02.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-10-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-10-27.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-01-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-01-04.gz HTTP/1.1
62,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/weird.html HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-10-05.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-01-15.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-05-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-05-31.gz HTTP/1.1
24,1,301,1,GET //xxsssseee HTTP/1.1
23,1,404,1,GET /xxsssseee HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-07-09.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-07-09.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-11-08.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-02-21.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-02-21.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-02-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-02-21.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-12-07.gz HTTP/1.1
25,1,404,0,GET /.git//index HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-08-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-22.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-10-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-13.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-04-08.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-04-08.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-02-07.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-02-07.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-11-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-29.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-04-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-04-21.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-01-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-01-07.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-04-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-04-02.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-04-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-04-05.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-03-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-02.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-03-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-03-21.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-05-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-05-16.gz HTTP/1.1
69,1,200,1,GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1
50,1,404,0,GET /ftp://download.iwlab.foi.se/dataset/ HTTP/1.1
34,1,200,0,GET /auth.log/auth.log.gz HTTP/1.1
38,1,200,0,GET /pe_static/op-cleaver.zip HTTP/1.1
32,1,200,0,GET /pe_static/apt1.zip HTTP/1.1
34,1,200,0,GET /scada/scada_logs.zip HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/ HTTP/1.1
22,1,200,0,GET /tg/c.zip HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1
22,1,200,0,GET /tg/b.zip HTTP/1.1
37,1,200,0,GET /maccdc2012/weird.log.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/ssl.log.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/smtp.log.gz HTTP/1.1
42,1,200,0,GET /maccdc2012/signatures.log.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/dns.log.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/conn.log.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-12-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-12-27.gz HTTP/1.1
